date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2019-07-30,133.07662963867188,141.22000122070312,139.8000030517578,140.13999938964844,16846500,MSFT,1,1.8159683164447529,134.36219906209658,127.93291507364565,62.781280962593144,127.78193654793976,27.04293036587674,130.21660639444988,125.40042368570964,0.0
2019-07-30,16.935081481933594,26.16314125061035,25.74018096923828,26.0120849609375,44919083,T,1,0.21475907848402542,17.14135871132957,15.97874169150246,62.620850889408295,123.58804904605026,23.12126936755175,16.340957228342692,15.846311076482136,0.0
2019-07-31,51.2288932800293,55.342498779296875,52.82500076293945,54.10499954223633,277125600,AAPL,2,0.8267845710465807,51.00435704693764,47.83875856890708,62.040333099953266,237.96865172324974,49.410747834579766,48.91465581258138,47.0509360631307,0.0
2019-07-31,335.10321044921875,351.2900085449219,341.04998779296875,348.489990234375,5219700,BA,2,-3.525153385338797,372.34310974606024,330.2539514111663,43.87433422051522,-123.26630517779324,16.675120576920342,354.4248413085937,349.6378931681315,0.0
2019-07-31,50.75032043457031,53.77881622314453,50.09055709838867,53.62929153442383,34604621,GE,2,0.3389756955325396,52.22875515641891,48.20345691023148,53.37707601115092,24.613778060864203,8.960018119866445,50.3618278503418,49.293651262919106,0.0
2019-07-31,98.47470092773438,116.18000030517578,114.86000061035156,116.0999984741211,13648000,JPM,2,1.1803038480323096,99.49532362337021,95.1619792330751,58.622007998627886,83.83980569833498,21.727489504597912,95.86593780517578,94.29602953592936,0.0
2019-07-31,129.20806884765625,140.49000549316406,135.0800018310547,140.3300018310547,38598800,MSFT,2,1.452691457562139,134.3816852700215,127.88403433447067,55.10499719144894,-3.8262745069671293,6.048959587450469,130.25168940226237,125.53621215820313,0.0
2019-07-31,16.87067413330078,26.042295455932617,25.596677780151367,25.7175235748291,53799151,T,2,0.2195233335447213,17.175925546638716,15.987635320670853,61.565623959535195,99.60634227899634,18.163100516330893,16.378110059102376,15.879863198598226,0.0
2019-08-01,50.1203498840332,54.50749969482422,51.685001373291016,53.474998474121094,216071600,AAPL,3,0.7803208558479042,51.07709759060201,47.862684361302286,57.557673053248465,141.43570000462557,28.290581591507507,48.99929949442546,47.07637831370036,0.0
2019-08-01,328.3359375,344.2900085449219,333.0,341.9100036621094,6465300,BA,3,-4.760512616875246,373.70979030112005,326.905215192044,41.97143974646483,-159.9877486626427,26.0151771035536,353.3028533935547,349.2957733154297,0.0
2019-08-01,48.95342254638672,52.283573150634766,49.74166488647461,51.68547821044922,17640313,GE,3,0.18716445373706136,52.07605175791534,48.098766662494825,49.00364481358371,-80.50138030562483,12.653690436137083,50.32134793599447,49.29200992584229,0.0
2019-08-01,95.87702178955078,116.80000305175781,112.5999984741211,115.33000183105469,15664500,JPM,3,0.9354348623043762,99.48546465376876,95.1820280220125,52.2402644698273,31.873891770653312,2.86486898281352,95.97354380289714,94.30346997578938,0.0
2019-08-01,130.90528869628906,140.94000244140625,136.92999267578125,137.0,40557500,MSFT,3,1.2869071811453523,134.39067191926165,127.93193855437117,57.46534341956381,49.95518053530292,3.306563766888874,130.32659479777018,125.74169616699218,0.0
2019-08-01,16.90535545349121,26.132930755615234,25.69486427307129,26.042295455932617,54361984,T,3,0.2235208860970559,17.211831851473388,15.991857723721925,61.92303884749134,106.6719428623414,20.32924139919123,16.416904640197753,15.914479064941407,0.0
2019-08-02,49.05989074707031,51.60749816894531,50.407501220703125,51.38249969482422,163448400,AAPL,4,0.6504309617791719,51.07710730649425,47.85762360476064,53.71674751081737,-2.377515753531206,9.712837433769598,49.03584988911947,47.0839864730835,0.0
2019-08-02,333.5120849609375,340.5400085449219,332.32000732421875,334.55999755859375,4675400,BA,4,-5.261227863775844,374.0880219246017,324.92601921309364,43.896782856205874,-145.13466537839622,26.75651553859643,352.1464904785156,348.99890594482423,0.0
2019-08-02,48.56489944458008,50.240081787109375,48.9442024230957,49.89118957519531,12900213,GE,4,0.03509813601525025,52.01732277321374,47.91467185569251,48.121732354118805,-162.3734410884764,20.53147376179658,50.22101643880208,49.27985019683838,0.0
2019-08-02,95.8685073852539,113.43000030517578,111.4000015258789,112.4000015258789,11025500,JPM,4,0.7322465189282354,99.51751518690801,95.1024372056701,52.220988521056995,-29.04452695446163,12.857431211431432,96.072998046875,94.31919797261556,0.0
2019-08-02,129.80543518066406,138.32000732421875,135.25999450683594,138.08999633789062,30791600,MSFT,4,1.0546169177489446,134.39568284626492,127.91176039103978,55.50893028705672,-29.663760536020888,12.303151797779432,130.32501551310222,125.92900695800782,0.0
2019-08-02,16.93012809753418,25.936555862426758,25.332326889038086,25.528701782226562,48294621,T,4,0.22608176495160848,17.242514763142474,15.988238754008407,62.18289980014409,73.5538309930508,8.095374275480015,16.454420121510825,15.951369603474935,0.0
2019-08-05,46.49171447753906,49.662498474121094,48.14500045776367,49.497501373291016,209572000,AAPL,0,0.3363862869019556,51.395397518063724,47.37870145044213,46.02263871616549,-181.60541309376993,13.893371989314687,48.992245229085285,47.05749505360921,0.0
2019-08-05,325.1634826660156,333.3699951171875,326.9599914550781,332.4599914550781,5876100,BA,0,-6.25954787135737,375.3614971093543,321.6822773047082,41.59412846996403,-175.38092691535724,32.45903379090941,350.8113688151042,348.6212544759115,0.0
2019-08-05,46.9136962890625,48.89436340332031,47.89753723144531,48.794681549072266,14093359,GE,0,-0.21616073517330392,52.29617847966509,47.37356601191206,44.59336150324233,-244.76494818591345,29.45774422499016,50.089903895060225,49.249873860677084,0.0
2019-08-05,93.01614379882812,110.9800033569336,108.2699966430664,110.79000091552734,15855300,JPM,0,0.33717192588242995,100.03402596402756,94.30578421663651,46.300350047003406,-137.6434846776575,32.2813687224601,96.09844716389973,94.28865089416504,0.0
2019-08-05,125.35847473144531,133.92999267578125,130.77999877929688,133.3000030517578,42749600,MSFT,0,0.5058648637632643,135.05359847385054,126.80345719021196,48.5898021986321,-198.89519728317273,30.77361523434763,130.1745714823405,126.0423594156901,0.0
2019-08-05,16.593212127685547,25.634441375732422,25.067975997924805,25.45317268371582,49077502,T,0,0.19863549043449424,17.240416499252216,15.98613722694407,56.735306898347275,17.118752959970845,0.15811781488630328,16.482162284851075,15.98199725151062,0.0
2019-08-06,47.371826171875,49.51750183105469,48.5099983215332,49.07749938964844,143299200,AAPL,1,0.15671415890589913,51.49681044613235,47.17533043826706,48.63110402888192,-146.71413249784982,13.893371989314687,48.97958043416341,47.05677375793457,0.0
2019-08-06,326.52874755859375,335.70001220703125,329.1400146484375,333.989990234375,3653300,BA,1,-6.861464306352161,376.0957920630365,318.92074541254937,42.10786686456367,-150.3942629049607,27.834145096444253,349.4513661702474,348.2575180053711,0.0
2019-08-06,46.47661209106445,48.595314025878906,47.24959945678711,48.39595031738281,13321830,GE,1,-0.44541938089967914,52.553650095237195,46.785853383766714,43.71563816250086,-241.16589148953926,34.33837259104056,49.97656720479329,49.20533510843913,0.0
2019-08-06,93.74620819091797,110.5,108.33999633789062,110.05000305175781,10203500,JPM,1,0.08203639591931733,100.27370015649355,93.81822336645568,47.86540292649393,-137.68350772647588,32.281368722460094,96.17014872233072,94.27041219075521,0.0
2019-08-06,127.70992279052734,135.67999267578125,133.2100067138672,133.8000030517578,32696700,MSFT,1,0.25774433248136575,135.16526215186389,126.5239613283607,51.871412514096946,-102.51186764779993,20.202261830171064,130.07690887451173,126.16923866271972,0.0
2019-08-06,16.82608413696289,25.657100677490234,25.143505096435547,25.309667587280273,41916119,T,1,0.19344486319948473,17.258014317560324,15.989349345159402,59.285658398222296,34.8792588220582,0.8253750787920489,16.515562121073405,16.014563353856406,0.0
2019-08-07,47.862369537353516,49.88999938964844,48.45500183105469,48.852500915527344,133457600,AAPL,2,0.05329083256775391,51.53726673494109,47.03411883939973,50.02362280008414,-126.81984648147747,9.462430808379843,49.00739377339681,47.11015714009603,0.0
2019-08-07,325.477783203125,333.6499938964844,324.57000732421875,328.6000061035156,4187600,BA,2,-7.338694687627083,376.72187577825423,316.23992536920673,41.814972073961066,-153.70438055091643,32.756696174461936,348.2092244466146,348.159462483724,0.0
2019-08-07,45.94239807128906,47.19975662231445,46.00356674194336,47.05023193359375,15406967,GE,2,-0.6625769554755578,52.82203415197718,46.15808936792028,42.65413329365137,-266.2858598672934,42.51444890621531,49.85512708028158,49.17291730244954,0.0
2019-08-07,91.70879364013672,108.27999877929688,105.94000244140625,108.0,17320900,JPM,2,-0.2813184221815419,100.83054159086856,92.83777048188534,44.15060090242123,-222.1660242663916,43.34585209300813,96.19922510782878,94.26120732625326,0.0
2019-08-07,128.2693634033203,135.64999389648438,131.8300018310547,133.7899932861328,33414500,MSFT,2,0.10503803391432598,135.19464499683062,126.250894096187,52.61582376091077,-112.15123891080829,25.292970020905585,130.13537928263347,126.36495679219564,0.0
2019-08-07,16.875629425048828,25.80060386657715,25.196374893188477,25.377643585205078,50243814,T,2,0.19112592777718973,17.273968691751385,15.988259320333574,59.80712181350843,48.809411854533366,5.118190682405331,16.55109930038452,16.049169460932415,0.0
2019-08-08,48.91802215576172,50.88249969482422,49.84749984741211,50.04999923706055,108038000,AAPL,3,0.055864820480941546,51.535458786356635,47.07632557643634,52.86797767950609,-38.613548355172234,1.456869330579069,49.036490249633786,47.16935183207194,0.0
2019-08-08,332.4206848144531,336.42999267578125,328.8599853515625,331.29998779296875,3673000,BA,3,-7.075115715796642,376.195392128007,314.7478940048056,44.455354808152656,-115.6596255429981,27.118270612054157,347.01451619466144,348.08430531819664,0.0
2019-08-08,46.08808517456055,47.49880599975586,46.4521369934082,47.39912414550781,9912773,GE,3,-0.8135422216440418,53.00160579537757,45.677414895540394,43.04430110456243,-209.4281577420835,38.102681981520526,49.73045692443848,49.10653889973958,0.0
2019-08-08,93.26233673095703,110.08000183105469,108.72000122070312,109.05000305175781,10903300,JPM,3,-0.43886377523845965,100.95772321673323,92.3506485178859,47.37237358428156,-147.27862947105632,26.74330243596204,96.25985539754232,94.26567166646322,0.0
2019-08-08,131.6923065185547,138.99000549316406,135.92999267578125,136.60000610351562,27496500,MSFT,3,0.2572525271857842,135.23372019373898,126.25828191197395,56.84104698694507,22.450636683246827,7.542888003774355,130.2921455383301,126.59599609375,0.0
2019-08-08,17.113449096679688,26.08761215209961,25.732627868652344,25.868579864501953,37732014,T,3,0.20610224565028545,17.335098977718253,15.980639318790537,62.21046947430969,123.73841726751553,13.15498984085319,16.59488754272461,16.082720279693604,0.0
2019-08-09,48.514915466308594,50.689998626708984,49.8224983215332,50.32500076293945,98478800,AAPL,4,0.025088411378874298,51.537687205041685,47.036912633215145,51.705517377069,-56.5562036615638,1.1850716657795282,49.0526309967041,47.212770525614424,0.0
2019-08-09,333.6066589355469,339.0799865722656,333.1700134277344,334.05999755859375,3102900,BA,4,-6.693372854066695,374.69630118914085,313.7253449290232,44.8972167847118,-91.34372247868356,21.845081082000796,346.21685791015625,347.9863530476888,0.0
2019-08-09,44.4368896484375,47.24959945678711,45.4553108215332,47.19975662231445,15393002,GE,4,-1.0542670537144971,53.27192293896629,44.81460660204933,39.864253618861774,-221.60305447871542,44.25195186748101,49.52972208658854,49.01749254862467,0.0
2019-08-09,93.16045379638672,110.44999694824219,108.29000091552734,109.3499984741211,9980800,JPM,4,-0.565422785758301,100.95018962945161,91.88618122015777,47.187699229163826,-153.23118631590606,28.847747197959105,96.30697479248047,94.27433878580729,0.0
2019-08-09,130.57350158691406,139.3800048828125,136.4600067138672,138.61000061035156,23466700,MSFT,4,0.28432847069814216,135.15503150816033,126.22414558534552,55.17742110226665,15.873369126292054,5.674261391623881,130.4046646118164,126.78073361714681,0.0
2019-08-09,17.113449096679688,26.125377655029297,25.79305076599121,26.004531860351562,30275643,T,4,0.2154870806592477,17.38719668607489,15.972638366415342,62.21046947430969,125.24651744777277,14.1774958619867,16.631390317281088,16.1149759610494,0.0
2019-08-12,48.391815185546875,50.51250076293945,49.787498474121094,49.904998779296875,89927600,AAPL,0,-0.009129966357782848,51.524921591076605,46.95425397655035,51.348837715682656,-69.01535675475404,0.7810483139040264,49.07925656636556,47.257504272460935,0.0
2019-08-12,329.050537109375,336.010009765625,331.3699951171875,333.67999267578125,2683400,BA,0,-6.681457665966207,373.6504174215363,312.1593512552215,43.521307685809305,-102.31480171003979,24.130308717479874,345.2676554361979,347.67872416178386,0.0
2019-08-12,43.95123291015625,45.3057861328125,44.60800552368164,45.05657958984375,13156727,GE,0,-1.2695962533001577,53.524537069964545,43.969500939679016,38.98785544515508,-229.63545834045723,48.86759407870912,49.294991938273114,48.93086414337158,0.0
2019-08-12,91.41168975830078,108.51000213623047,107.20999908447266,108.44000244140625,9393700,JPM,0,-0.7976367471396912,101.20458022461683,91.10376175536364,44.132806159092276,-195.9176436404376,33.94259404185032,96.21262995402019,94.23405049641927,0.0
2019-08-12,128.7529296875,137.86000061035156,135.24000549316406,137.07000732421875,20484300,MSFT,0,0.1570717549122378,135.06128231169583,126.02301257966162,52.58655459193238,-54.54929129608134,10.853942350023676,130.46250228881837,126.88914171854655,0.0
2019-08-12,17.083721160888672,26.11782455444336,25.883686065673828,26.03474235534668,31324781,T,0,0.21801273153301182,17.429016850124405,15.968968989719343,61.71680213006002,121.07498992610847,14.177495861986694,16.658321444193522,16.14374098777771,0.0
2019-08-13,50.44112014770508,53.03499984741211,50.119998931884766,50.255001068115234,188874000,AAPL,1,0.12764112833531271,51.6499927564377,46.95576324026641,56.51482661472381,63.094230508136114,24.12265357820445,49.14509557088216,47.34072132110596,0.0
2019-08-13,328.9714660644531,337.3999938964844,330.5,331.82000732421875,3689700,BA,1,-6.6022879846877345,372.20806927513365,310.8699428098273,43.49737569730967,-93.49745785768127,21.204877690465583,344.56300150553386,347.34996999104817,0.0
2019-08-13,45.408180236816406,47.7978515625,45.90388107299805,46.00356674194336,14852407,GE,1,-1.3076100988988557,53.42902258108245,43.56479684640779,42.88465712650708,-139.88545949772293,18.120113246438084,49.08778190612793,48.87903035481771,0.0
2019-08-13,92.82087707519531,110.33000183105469,107.02999877929688,107.94999694824219,12124700,JPM,1,-0.8580677469125675,101.11182375759564,90.70584286838091,46.99341080196475,-139.15512143760418,18.639404558035615,96.11243311564128,94.2248353322347,0.0
2019-08-13,131.41732788085938,138.8000030517578,135.0,136.0500030517578,25154600,MSFT,1,0.2681224977817749,135.14129515154468,126.08712205426586,55.73339289061352,-7.22075136804429,6.057210846401497,130.55479202270507,127.05554695129395,0.0
2019-08-13,17.27200698852539,26.404834747314453,25.95921516418457,25.95921516418457,41333294,T,1,0.23252689967613094,17.503385522045154,15.958020613513929,63.608894375259446,149.95365208600992,22.13858913987582,16.692823791503905,16.174187072118123,0.0
