date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2012-01-27,13.460264205932617,16.01714324951172,15.848929405212402,15.869285583496094,299709200,AAPL,4,0.3297053069790312,13.45460891336656,12.041258529718156,64.30894387495914,145.83495623052968,54.46956078407889,12.436680857340495,12.03479585647583,2.392773980998918
2012-01-27,61.00112533569336,75.2300033569336,74.4000015258789,74.80000305175781,4754600,BA,4,0.817714178039104,62.36309747005238,60.034360034220086,56.901909266816496,43.85968344587214,4.99167789759691,60.53389231363932,57.74998143513997,2.392773980998918
2012-01-27,70.51986694335938,91.67932891845703,90.67291259765625,91.05631256103516,6804846,GE,4,1.7812296845614668,72.09605295786851,67.0167201744557,61.81018774625181,76.86532203857801,30.44950132633061,67.78721148173014,63.19698117574056,2.392773980998918
2012-01-27,25.858827590942383,37.65999984741211,37.150001525878906,37.22999954223633,27674600,JPM,4,0.8491798969737978,27.011087351033463,23.09801871280931,57.59307037807734,95.0088677912303,27.324279415635832,24.133849779764812,23.07756633758545,2.392773980998918
2012-01-27,23.014755249023438,29.530000686645508,29.170000076293945,29.450000762939453,44187700,MSFT,4,0.6779725220155086,23.9352189231634,20.406961901116386,62.55431280346301,104.85360546535182,38.713928847238805,21.556550153096516,20.885979239145914,2.392773980998918
2012-01-27,8.499346733093262,22.303625106811523,22.016616821289062,22.273414611816406,48138654,T,4,0.06440785049235132,8.935488478476179,8.51832869834267,50.104587381768766,-69.73785236336866,19.420941853212977,8.61134401957194,8.427643577257792,2.392773980998918
2012-01-30,13.63270378112793,16.21071434020996,15.90678596496582,15.918213844299316,379341200,AAPL,0,0.35808677870840633,13.579697863312965,12.060288270262475,65.70772522523623,155.13846574414745,58.16018484331336,12.509728177388508,12.063134082158406,3.9471773419400837
2012-01-30,60.682003021240234,74.3499984741211,73.68000030517578,73.98999786376953,5043000,BA,0,0.6995887172049464,62.361154418866484,60.040395492632534,55.926810735344816,-2.51632213369553,12.064354058123989,60.648994064331056,57.90531743367513,3.9471773419400837
2012-01-30,70.03813934326172,90.72084045410156,89.61857604980469,90.24159240722656,7873050,GE,0,1.6483214371931751,71.9423451965102,67.47800316164408,60.5322895632335,54.67071127402257,19.214699802940636,68.089799118042,63.384364191691084,3.9471773419400837
2012-01-30,25.71982765197754,37.16999816894531,36.36000061035156,36.65999984741211,24423600,JPM,0,0.7988322299626738,26.92204357033391,23.453145066445874,57.00601101598929,72.22791708334015,14.124404073052943,24.26647230784098,23.130078125,3.9471773419400837
2012-01-30,23.313961029052734,29.6200008392334,28.829999923706055,28.969999313354492,51114800,MSFT,0,0.6768837290566729,23.95746229405638,20.667384164378678,64.12232337450601,99.77141033878733,26.84102606959885,21.662057622273764,20.936032835642497,3.9471773419400837
2012-01-30,8.551814079284668,22.190332412719727,21.918428421020508,21.99395751953125,38969822,T,0,0.04698278088032737,8.941701753488758,8.504774515279554,51.53473307058824,-87.66521632084618,23.048187502146718,8.621857420603435,8.433424369494121,3.9471773419400837
2012-01-31,13.737123489379883,16.365713119506836,16.18107032775879,16.27107048034668,391683600,AAPL,1,0.38457199079330273,13.700483032763616,12.094424346386775,66.52944204036976,169.63698946186204,60.87478682772094,12.587509950002035,12.09276123046875,2.731730291827068
2012-01-31,60.69837188720703,75.19999694824219,73.95999908447266,74.51000213623047,4777200,BA,1,0.6003735367173562,62.28394373169789,60.18552381285778,55.96685000016679,17.8414147712693,2.4406337870935513,60.74636662801107,58.044257926940915,2.731730291827068
2012-01-31,69.33406066894531,91.10423278808594,89.5706558227539,90.96046447753906,9648660,GE,1,1.4692409338999823,71.46161788262741,68.25519119940385,58.69744899169409,48.40062718788015,21.83157028480263,68.34689699808756,63.54594370524089,2.731730291827068
2012-01-31,25.921369552612305,37.540000915527344,36.93000030517578,37.529998779296875,29649500,JPM,1,0.7663599674836554,26.738832427168152,23.934321831559874,57.65345729964586,84.05944149432564,18.361744605859183,24.400063196818035,23.17525421778361,2.731730291827068
2012-01-31,23.250965118408203,29.700000762939453,29.229999542236328,29.65999984741211,50572400,MSFT,1,0.6632915966408532,23.891849971373393,21.014086460511376,63.54278914630842,102.27562467274598,28.382826534758276,21.766252581278483,20.98477602005005,2.731730291827068
2012-01-31,8.57221794128418,22.31117820739746,22.07703971862793,22.31117820739746,38887469,T,1,0.03442290301468276,8.94584100794604,8.493333930255865,52.08721441775404,-69.38188880127072,16.16835784465712,8.633241430918376,8.437734611829121,2.731730291827068
2012-02-01,13.728399276733398,16.392499923706055,16.269643783569336,16.37178611755371,270046000,AAPL,2,0.4002439777051876,13.809834291694235,12.120374295952248,66.39194027812434,167.1159143761789,61.338185683351966,12.662914435068766,12.119404125213624,2.205044336476074
2012-02-01,61.67210006713867,75.88999938964844,74.95999908447266,74.95999908447266,4296400,BA,2,0.5934753038316884,62.320241040561584,60.24332593026361,58.29820682406822,85.91180462851051,4.66380064694467,60.86528701782227,58.175170707702634,2.205044336476074
2012-02-01,69.556396484375,91.34385681152344,89.85820007324219,90.76876068115234,10853955,GE,2,1.3299284002555396,71.30068218156389,68.56806247785995,59.102416680635386,52.815981334547416,23.487466430979463,68.58449109395345,63.68553835550944,2.205044336476074
2012-02-01,26.129854202270508,38.029998779296875,37.5,37.88999938964844,41957800,JPM,2,0.7488165433775684,26.76036916488019,24.112234633032408,58.32504560643215,97.85242804748502,23.691983834971513,24.53761361440023,23.215395355224608,2.205044336476074
2012-02-01,23.534420013427734,30.049999237060547,29.760000228881836,29.790000915527344,67409900,MSFT,2,0.6676953979503466,23.93776981661151,21.213825680519836,65.01459851524575,118.01720902556467,34.80813855651853,21.86834799448649,21.031470584869385,2.205044336476074
2012-02-01,8.62759780883789,22.60573959350586,22.34139060974121,22.590633392333984,40535319,T,2,0.028608026280757315,8.946245504407917,8.487163804979291,53.57321312255119,-21.565247337385703,1.3965511260967234,8.6458997408549,8.441252477963765,2.205044336476074
2012-02-02,13.696199417114258,16.327499389648438,16.213571548461914,16.282142639160156,186796400,AAPL,3,0.40539276522829937,13.894942678307757,12.16069668402745,65.87212736395674,150.67610723615056,57.172696556820846,12.736051972707113,12.146929709116618,0.8880754022453625
2012-02-02,61.54935073852539,75.33000183105469,74.5,75.19999694824219,3528100,BA,3,0.5715154848571657,62.339570560505514,60.29681936259019,57.898445713298855,48.114102140889244,0.2653636939548584,61.003300221761066,58.309322611490884,0.8880754022453625
2012-02-02,69.48225402832031,90.72084045410156,89.61857604980469,90.33744812011719,7890140,GE,3,1.1997100266863896,71.243622672612,68.69552832836455,58.903182862520325,38.84762090447703,20.75305703349045,68.83796424865723,63.841024462382,0.8880754022453625
2012-02-02,26.09511375427246,38.15999984741211,37.41999816894531,37.689998626708984,26784200,JPM,3,0.7237668557803332,26.764663513197494,24.28862551878493,58.166030209119896,94.28730260055225,25.0792868134398,24.701375071207682,23.259672260284425,0.8880754022453625
2012-02-02,23.5816593170166,30.170000076293945,29.709999084472656,29.899999618530273,52223300,MSFT,3,0.6673049827617348,24.023108888746275,21.329265188096986,65.25641479565624,114.59353493923737,36.883537188710264,21.984353319803873,21.082599512736003,0.8880754022453625
2012-02-02,8.682977676391602,22.590633392333984,22.44713020324707,22.560422897338867,34024284,T,3,0.028143960994579942,8.945796975812637,8.485955133714949,55.0164705282562,-14.794932733310924,1.3965511260967207,8.66145232518514,8.447027564048767,0.8880754022453625
2012-02-03,13.833423614501953,16.428571701049805,16.270000457763672,16.332143783569336,286599600,AAPL,4,0.4157535146151883,14.001413203375341,12.179565953118798,67.0108116116694,148.2420457922362,59.202306014683224,12.799980767567952,12.176998233795166,0.8071764866138758
2012-02-03,62.46579360961914,76.73999786376953,75.86000061035156,76.08999633789062,3472400,BA,4,0.6209040553221357,62.42592358208182,60.44039454841135,60.01603038177554,169.14715520340877,13.13846626296149,61.109673436482744,58.45210863749186,0.8071764866138758
2012-02-03,70.4828109741211,91.53555297851562,90.67291259765625,91.05631256103516,9364296,GE,4,1.163831683792253,71.20948416298398,68.90383828574647,60.7502911525933,72.92060765695716,26.655677903828845,69.07340850830079,64.01318651835123,0.8071764866138758
2012-02-03,26.6024227142334,38.5,38.04999923706055,38.27000045776367,41074400,JPM,4,0.736362067650834,26.8934846503668,24.3404903786249,59.820829891482894,112.04644863116967,28.70311500002033,24.847317949930826,23.30929946899414,0.8071764866138758
2012-02-03,23.80999755859375,30.399999618530273,30.09000015258789,30.139999389648438,41838500,MSFT,4,0.6776095031499025,24.147499104879437,21.406441286661092,66.41710218260579,122.49556142895456,40.748237332195764,22.09484729766846,21.13037042617798,0.8071764866138758
2012-02-03,8.729612350463867,22.71147918701172,22.55286979675293,22.63595199584961,34813786,T,4,0.03117979312092345,8.947497078653214,8.488118842367292,56.2025247202867,10.520997109418836,4.307789765123562,8.674938074747722,8.452245672543844,0.8071764866138758
2012-02-06,13.962525367736816,16.606428146362305,16.364286422729492,16.37071418762207,249412800,AAPL,0,0.429431694425757,14.124208265666818,12.181869786853936,68.0483683006911,148.1542269603132,62.541511202166014,12.867711321512859,12.205958318710326,1.9526535870357258
2012-02-06,61.7457389831543,75.55000305175781,75.16000366210938,75.26000213623047,4162500,BA,0,0.5950827194690333,62.39967442406476,60.58774775611102,57.65885460051327,70.07660276358519,5.643612368264522,61.160678482055665,58.57225621541341,1.9526535870357258
2012-02-06,70.59394836425781,91.77517700195312,90.81668853759766,91.00838470458984,8917300,GE,0,1.1313244926035537,71.21643304232337,69.04511480923914,60.9519536398547,79.94909970680246,28.333961799224134,69.26239903767903,64.18169600168864,1.9526535870357258
2012-02-06,26.505130767822266,38.31999969482422,37.810001373291016,38.060001373291016,23106200,JPM,0,0.7300773397142883,26.949241087627417,24.477928330707545,59.35502775223727,99.05122872109933,24.171232434531156,24.987487856547038,23.34833548863729,1.9526535870357258
2012-02-06,23.77849769592285,30.219999313354492,29.969999313354492,30.040000915527344,28039700,MSFT,0,0.6754479901566306,24.2641281682111,21.454371969118,66.10195877437133,108.74929450877994,36.10037267440058,22.211377716064455,21.1729274113973,1.9526535870357258
2012-02-06,8.735440254211426,22.643505096435547,22.424470901489258,22.530210494995117,31203105,T,0,0.03366787279953343,8.94964197713106,8.49442664545805,56.35130622206044,-22.149558487248704,1.9568077261819503,8.686902809143067,8.457465640703838,1.9526535870357258
2012-02-07,14.108781814575195,16.77678680419922,16.59214210510254,16.616071701049805,316223600,AAPL,1,0.44692158953025185,14.258054151093043,12.189764795745335,69.18421463117511,151.4425128312094,65.43795569747522,12.93821055094401,12.242848030726115,1.8630644647336772
2012-02-07,61.53296661376953,75.3499984741211,74.30000305175781,75.04000091552734,4438700,BA,1,0.5510974642546387,62.39484742377599,60.64739577080409,56.974815896271835,19.72043775842084,2.8117630798416497,61.185499064127605,58.71749649047852,1.8630644647336772
2012-02-07,71.07572937011719,92.01480102539062,90.62499237060547,91.15216064453125,7520370,GE,1,1.1313959815401944,71.34748779526694,69.03264144667642,61.831396618342445,87.36250940950741,30.045083375576525,69.40198084513347,64.39677124023437,1.8630644647336772
2012-02-07,26.3174991607666,38.119998931884766,37.70000076293945,37.86000061035156,21091900,JPM,1,0.7018656743611125,26.932428417047483,24.673343029180543,58.447073063867535,86.17572152188241,22.06535341949565,25.095414225260416,23.412763341267905,1.8630644647336772
2012-02-07,23.8966064453125,30.489999771118164,30.049999237060547,30.149999618530273,39242400,MSFT,1,0.675478864655588,24.354029217840836,21.569974764703108,66.7145619566254,110.1030657941664,40.80213293305691,22.330532455444335,21.229956563313802,1.8630644647336772
2012-02-07,8.755844116210938,22.771902084350586,22.507553100585938,22.545316696166992,32015114,T,1,0.03686120202006293,8.952672678258098,8.502471917841754,56.88180416775981,7.06687339041407,4.193923222050812,8.69611701965332,8.465646306673685,1.8630644647336772
2012-02-08,14.345017433166504,17.028213500976562,16.774999618530273,16.803571701049805,407890000,AAPL,2,0.4743763818840172,14.425429728153802,12.183209607478524,70.91201586618494,156.8664713143371,69.19577675682302,13.011789480845133,12.288720750808716,1.979277146244989
2012-02-08,62.10914611816406,75.6500015258789,74.51000213623047,74.70999908447266,5350000,BA,2,0.5563188063687932,62.46672617237877,60.64949773509193,58.358715593052274,57.655262041230486,0.1677888086908791,61.23825302124023,58.86852130889893,1.979277146244989
2012-02-08,71.29808044433594,92.5419692993164,91.43970489501953,91.96687316894531,7027906,GE,2,1.1362959975217848,71.47713033581952,69.09569604967852,62.23744941902773,113.46973142516761,33.76422485468758,69.52673975626628,64.60270671844482,1.979277146244989
2012-02-08,26.61631965637207,38.349998474121094,37.970001220703125,38.04999923706055,23258700,JPM,2,0.6956015809348592,27.008430973087627,24.753702815974876,59.46854513391622,95.24731657457177,24.911652576906075,25.210541343688966,23.47987159093221,1.979277146244989
2012-02-08,24.140689849853516,30.670000076293945,30.219999313354492,30.260000228881836,49659100,MSFT,2,0.6872763300565552,24.46940332537698,21.67663835400534,67.95271773469179,113.46462920139588,43.75160783687321,22.452049509684244,21.290011819203695,1.979277146244989
2012-02-08,8.75001335144043,22.771902084350586,22.673715591430664,22.68882179260254,26632525,T,2,0.03847789522231615,8.955229114318291,8.507493377899726,56.678163447455525,28.94468557218293,4.193923222050805,8.7031356493632,8.472538654009501,1.979277146244989
2012-02-09,14.841257095336914,17.741071701049805,17.162857055664062,17.170000076293945,884214800,AAPL,3,0.5300666180963276,14.688778237471437,12.132381983628415,74.07118293202413,187.95742209749832,76.8307048521999,13.098699728647867,12.343165032068889,7.399529441857106
2012-02-09,62.471290588378906,76.2300033569336,75.37000274658203,75.77999877929688,4491100,BA,3,0.5829588035822795,62.59801446760801,60.64967878495547,59.21174559398948,119.68360956316276,5.8091542130686555,61.29489669799805,58.99707921346029,7.399529441857106
2012-02-09,70.89044189453125,92.7336654663086,91.58348083496094,92.5419692993164,9219421,GE,3,1.0946676243318052,71.54257030074125,69.12289524491304,61.00657941221402,112.32002762028834,35.105325508057554,69.66508712768555,64.7871675491333,7.399529441857106
